0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0.01051256	-0.693875045	0.313589704
0.00918248	-0.99485933	0.243214605
0.00891923	-1.054430268	0.228813017
0.01175802	-0.41203945	0.366474335
0.00755786	-1.362495178	0.157688283
0.01019727	-0.765222133	0.297684526
0.01124661	-0.527766604	0.347077449
0.0135152	-0.014406551	0.398900883
0.01665681	0.696509514	0.313015902
0.00985125	-0.843523124	0.279513646
0.01079306	-0.630400598	0.3270504
0.00958396	-0.904008275	0.265124961
0.01938117	1.313005926	0.16848125
0.01400818	0.097150072	0.39706408
0.0143784	0.18092729	0.392465802
0.01142959	-0.486359994	0.354441646
0.01508002	0.339697134	0.37657592
0.01042534	-0.71361209	0.30926411
0.00983277	-0.84770497	0.278526968
0.01165363	-0.435661901	0.362823358
0.02872848	3.428212092	0.00111907
0.01250927	-0.242038815	0.387426189
0.01658525	0.680316176	0.316524832
0.01003066	-0.80292437	0.289013377
0.01114127	-0.551604031	0.342640997
0.01360785	0.006559251	0.398933698
0.01428196	0.159103847	0.393924682
0.01012635	-0.781270646	0.29401325
0.01550044	0.434834128	0.362954102
0.01526032	0.380497286	0.371083704
0.01285434	-0.1639528	0.393616264
0.01090207	-0.605732686	0.332074952
0.01243202	-0.259519746	0.385731486
0.01066896	-0.658483232	0.321184801
0.01578739	0.499768147	0.352106133
0.01028043	-0.746403827	0.301948783
0.0126014	-0.221190684	0.389301492
0.02131861	1.751429925	0.086061603
0.0155727	0.451185869	0.360334368
0.01819682	1.044998935	0.231089564
0.00791	-1.28280929	0.175215546
0.0107448	-0.641321371	0.324787199
0.01481734	0.280255181	0.383578872
0.00685709	-1.521072676	0.12545984
0.00481827	-1.982437992	0.055912421
0.01191659	-0.376156587	0.371693599
0.01034612	-0.731538813	0.30528392
0.0135759	-0.000670726	0.398942191
0.01581982	0.507106744	0.350807669
0.01400042	0.095394058	0.397131211
0.0122994	-0.289530374	0.382566627
0.01254923	-0.232996253	0.388259185
0.00900862	-1.034202172	0.233697999
0.01928169	1.29049456	0.173491506
0.01094554	-0.595895844	0.334043364
0.01621446	0.596409972	0.333940996
0.01609819	0.570099192	0.339105138
0.01682521	0.734616811	0.30459585
0.0109675	-0.590926507	0.335029865
0.01368632	0.024316256	0.398824354
0.01139425	-0.494357095	0.353054444
0.01359737	0.004187728	0.398938782
0.01495975	0.312481192	0.379932839
0.01246731	-0.251533959	0.386519407
0.00941454	-0.942346388	0.255905539
0.01453545	0.216466191	0.389704181
0.01248766	-0.24692895	0.386963275
0.01061066	-0.67167596	0.318378984
0.0172781	0.837101453	0.281026037
0.01186375	-0.38811377	0.369999109
0.01161419	-0.444586793	0.361400961
0.01460907	0.233125687	0.388247473
0.01043704	-0.710964493	0.309847887
0.01414701	0.128565963	0.395658768
0.01491616	0.302617195	0.381087178
0.01035321	-0.729934414	0.305642042
0.0072079	-1.441687754	0.141116382
0.01404132	0.104649334	0.396763746
0.01054825	-0.685798742	0.315341692
0.01102463	-0.577998539	0.337570909
0.0115764	-0.453138306	0.360016399
0.01286798	-0.1608662	0.393813631
0.01258025	-0.225976725	0.38888513
0.01331232	-0.06031634	0.398217252
0.01909882	1.249112842	0.182851674
0.01382552	0.055815874	0.398321329
0.01031825	-0.737845525	0.303872661
0.00915785	-1.000432862	0.241865985
0.00957341	-0.906395639	0.264552632
0.01647596	0.655584902	0.321797017
0.01554387	0.444661918	0.36138889
0.01361916	0.009118595	0.398925695
0.00999849	-0.810204131	0.28732138
0.01356705	-0.002673396	0.398940855
0.01080915	-0.626759586	0.327799767
0.0103951	-0.720455111	0.307750369
0.0132157	-0.082180515	0.397597397
0.01294516	-0.143401109	0.394861396
0.01095371	-0.594047051	0.334411007
0.01259819	-0.221917076	0.389238845
0.01106343	-0.569218473	0.339275313
0.01394373	0.082565658	0.397584783
0.01100067	-0.583420456	0.336509719
0.01169974	-0.425227652	0.364456597
0.01181649	-0.398808253	0.368445474
0.01070762	-0.649734847	0.323028017
0.01055317	-0.684685393	0.315582363
0.01489187	0.297120602	0.381715826
0.0124303	-0.259908965	0.385692496
0.01380027	0.050102042	0.398441879
0.01380755	0.051749436	0.398408453
0.01024987	-0.75331926	0.300387045
0.00813604	-1.231658617	0.186853572
0.00687163	-1.517782414	0.126088623
0.00993462	-0.824657297	0.283946806
0.01344287	-0.030774133	0.398753417
0.01039673	-0.720086257	0.307832141
0.00732811	-1.414485389	0.14670625
0.01348111	-0.02212079	0.398844685
0.01085822	-0.615655518	0.330068724
0.01284989	-0.164959792	0.393551084
0.018802	1.181945336	0.198406778
0.01312803	-0.102019391	0.396871586
0.00952328	-0.917739574	0.261829566
0.00964666	-0.88981987	0.268520442
0.01587166	0.518837636	0.34870298
0.01038769	-0.722131922	0.307378378
0.01536432	0.404031484	0.367673761
0.00887873	-1.063595027	0.226602992
0.00478565	-1.989819584	0.05509868
0.01202725	-0.351115296	0.375093666
0.01524541	0.377123297	0.37155829
0.0141171	0.121797618	0.395994141
0.01048228	-0.700727117	0.31209496
0.01091288	-0.603286487	0.332566371
0.00811986	-1.235319995	0.186011593
0.01620732	0.594794259	0.334262509
0.01762064	0.914614954	0.262580182
0.01287975	-0.158202762	0.393981002
0.02078639	1.630993669	0.105503758
0.00753559	-1.367534665	0.156607272
0.01545031	0.423490192	0.364725412
0.00824001	-1.208131208	0.192294151
0.01444752	0.196568479	0.391308856
0.01025082	-0.753104284	0.300435688
0.00906623	-1.021165585	0.236850033
0.00782599	-1.301819944	0.170963343
0.01144485	-0.482906803	0.355035312
0.00810234	-1.239284602	0.185101363
0.00935796	-0.955149897	0.25281578
0.00730181	-1.420436826	0.145473852
0.00915238	-1.00167067	0.241566472
0.01271347	-0.195830323	0.391365532
0.01139643	-0.493863782	0.353140512
0.02012614	1.481585457	0.133122401
0.0114045	-0.492037619	0.353458555
0.01242786	-0.260461114	0.385637092
0.01732471	0.847648847	0.278540219
0.01254908	-0.233030196	0.388256114
0.01720415	0.820367281	0.284950508
0.01108323	-0.564737924	0.340138295
0	-3.072766056	0.00355328
0.01155861	-0.457164011	0.359357343
0.01777277	0.949040507	0.254290625
0.01104864	-0.572565307	0.338627685
0.01543427	0.419860494	0.365284071
0.01145585	-0.480417609	0.355461237
0.01087028	-0.612926456	0.330622528
0.01363882	0.013567463	0.398905564
0.01427077	0.156571658	0.394082155
0.01532259	0.394588387	0.369062774
0.00918498	-0.994293604	0.24335149
0.01277944	-0.180901948	0.392467601
0.01375196	0.039169955	0.398636352
0.01650182	0.661436771	0.320559352
0.01417716	0.135388617	0.395302663
0.01718696	0.81647735	0.285859124
0.01154613	-0.459988115	0.358892253
0.01563467	0.465209083	0.358026498
0.01060643	-0.672633168	0.318174208
0.0112702	-0.522428415	0.348051696
0.01663985	0.692671629	0.31385144
0.01473316	0.261206059	0.385562167
0.01254674	-0.233559716	0.388208154
0.01380693	0.051609136	0.398411342
0.01557662	0.452072928	0.36019004
0.01582453	0.508172571	0.350617913
0.0138904	0.070497593	0.397952157
0.01325221	-0.073918654	0.397853864
0.01810673	1.024612436	0.236016431
0.01668019	0.701800183	0.311860196
0.0147273	0.259879997	0.3856954
0.02127566	1.741710754	0.087534987
0.01512737	0.350411982	0.375186212
0.02104356	1.689188761	0.095787999
0.02269997	2.06401838	0.047405147
0.02673806	2.977799229	0.004735904
0.01859108	1.134216173	0.209682311
0.01382851	0.056492482	0.398306196
0.01909304	1.247804883	0.183150502
0.01499697	0.320903719	0.378920775
0.01953627	1.348103561	0.160794177
0.02127159	1.740789752	0.087675479
0.02071772	1.615454309	0.108198817
0.01728721	0.839162958	0.280540896
0.01925141	1.283642488	0.175028309
0.01955781	1.352977855	0.159739156
0.0200436	1.46290745	0.136833881
0.0206207	1.593499618	0.112078131
0.01475777	0.266775064	0.384995743
0.0195918	1.360669465	0.158080761
0.01705879	0.787473714	0.292586199
0.01988131	1.426182787	0.144288977
0.01755067	0.898781417	0.266377034
0.01715142	0.80843499	0.287733061
0.01484029	0.285448545	0.383015826
0.01235744	-0.276396481	0.383991047
0.02053315	1.573687897	0.11565018
0.01379732	0.049434486	0.398455117
0.01737208	0.858368221	0.276004934
0.01549032	0.432544069	0.363314758
0.01119205	-0.540113006	0.344796958
0.01692291	0.756725379	0.299615533
0.01655772	0.674086402	0.317863011
0.01080643	-0.627375096	0.327673272
0.01382144	0.054892609	0.398341687
0.01710962	0.798976053	0.289928801
0.01124022	-0.5292126	0.346812316
0.00987625	-0.837865865	0.280846187
0.01849069	1.111498884	0.215099747
0.01388601	0.069504178	0.397979832
0.0181595	1.036553779	0.233129683
0.01487461	0.29321483	0.382156143
0.01554273	0.444403947	0.361430335
0.01026462	-0.749981477	0.301141616
0.01429255	0.161500262	0.393773385
0.01657916	0.678938067	0.316821428
0.016243	0.602868299	0.332650255
0.02120578	1.725897584	0.089968131
0.02694099	3.023720333	0.004126272
0.0224875	2.015938467	0.0522904
0.01625103	0.604685411	0.332285495
0.00933433	-0.960497138	0.251524241
0.01213914	-0.325795667	0.378321869
0.01385052	0.061473133	0.398189201
0.01270216	-0.198389667	0.391168149
0.01315289	-0.096393812	0.39709314
0.00976485	-0.863074612	0.27488913
0.01449214	0.206665555	0.390513063
0.01728428	0.838499928	0.280696968
0.014825	0.281988565	0.383392002
0.01274334	-0.18907103	0.391874964
0.01371879	0.031663904	0.39874234
0.01052249	-0.691627981	0.314078236
0.01219576	-0.312983107	0.379873208
0.01062189	-0.669134719	0.318921857
0.01891878	1.208371525	0.192238324
0.01307182	-0.114739172	0.396324851
0.01759008	0.90769952	0.264239935
0.01584348	0.512460774	0.349851481
0.02576786	2.75825232	0.008889216
0.01774768	0.943362882	0.255660395
0.01888902	1.201637124	0.193804682
0.01958257	1.358580805	0.158530316
0.01262292	-0.216320916	0.389716432
0.01601579	0.551452866	0.342669565
0.01640799	0.640203946	0.325019831
0.01749345	0.885833083	0.269472574
0.01438515	0.18245475	0.392356897
0.01785347	0.967302139	0.249879807
0.01523929	0.3757384	0.37175204
0.00952829	-0.91660586	0.262101962
0.01396178	0.086650199	0.397447408
0.01565011	0.468703006	0.357442851
0.01178509	-0.40591377	0.367393599
0.01308044	-0.112788549	0.39641281
0.01786658	0.970268806	0.249162668
0.01466335	0.245408728	0.387108116
0.0210411	1.688632087	0.095878099
0.01525312	0.378867995	0.371313332
0.01076165	-0.637508378	0.325580024
0.01231286	-0.286484505	0.382902375
0.01579284	0.50100143	0.35188891
0.01335174	-0.051395974	0.398415716
0.01295646	-0.140844028	0.395004922
0.01532052	0.394119966	0.369130955
0.01268125	-0.203121399	0.390796746
0.01985491	1.420208722	0.14552099
0.01680342	0.729685944	0.305697471
0.02198276	1.901720669	0.065401552
0.01833819	1.076989603	0.223377562
0.01346519	-0.025723332	0.398810314
0.01581379	0.505742213	0.351050172
0.01097057	-0.590231796	0.33516735
0.02003864	1.46178505	0.137058656
0.01953123	1.346963057	0.161041486
0.01835452	1.080684925	0.222488806
0.01431078	0.165625535	0.393507779
0.01490018	0.299001075	0.381501936
0.01483238	0.283658588	0.383210961
0.01263573	-0.213422136	0.389959248
0.00866786	-1.111312876	0.215144219
0.01557595	0.451921313	0.360214724
0.01513717	0.352629628	0.37489385
0.01525257	0.378743536	0.371330838
0.02083629	1.642285558	0.103571875
0.01396437	0.087236291	0.397427155
0.01849655	1.112824945	0.214782753
0.01813792	1.031670433	0.234309948
0.01839145	1.089041828	0.220480817
0.01734182	0.851520675	0.277625481
0.0191562	1.262097383	0.17989473
0.01612621	0.576439848	0.337874761
0.013895	0.071538528	0.39792274
0.01782912	0.961791969	0.251211409
0.01741311	0.867652915	0.273802202
0.01512636	0.350183429	0.375216251
0.01666337	0.697993979	0.312692084
0.01627758	0.61069342	0.331074531
0.01805452	1.012797816	0.238874196
0.01863041	1.143116173	0.207568095
0.01378129	0.045807051	0.398523952
0.01484122	0.285658995	0.38299281
0.02583685	2.773864092	0.008513522
0.01577079	0.496011727	0.352765288
0.01552384	0.440129322	0.362114274
0.01460822	0.232933341	0.388264875
0.01554563	0.445060189	0.361324866
0.011532	-0.463185598	0.358362949
0.01408255	0.113979286	0.396359294
0.01499006	0.319340053	0.379110497
0.02166436	1.829669818	0.074811448
0.01135372	-0.503528644	0.35144253
0.01892683	1.210193162	0.191815314
0.01734257	0.851690393	0.277585358
0.01555262	0.446641959	0.361070137
0.01192489	-0.374278377	0.371955638
0.01306826	-0.115544766	0.396288091
0.01085216	-0.617026838	0.329789868
0.01505564	0.334180175	0.37727658
0.01244834	-0.255826687	0.386098724
0.00757533	-1.358541886	0.158538699
0.0134612	-0.026626231	0.398800889
0.01047646	-0.702044127	0.311806801
0.01383131	0.057126095	0.398291859
0.02042166	1.548458785	0.120295888
0.02074845	1.622408212	0.106987557
0.01431565	0.166727569	0.393435722
0.02099787	1.678849554	0.097470409
0.02074913	1.62256209	0.10696085
0.01428303	0.159345978	0.393909495
0.01269162	-0.200774768	0.390981988
0.01528113	0.385206388	0.370415284
0.012147	-0.324017025	0.378540561
0.01270332	-0.198127171	0.391188507
0.01459077	0.228984574	0.388619136
0.01941562	1.320801629	0.166760437
0.01503896	0.330405651	0.377750075
0.01067908	-0.656193174	0.321668659
0.01041426	-0.716119387	0.308710288
0.01539397	0.410740993	0.366670148
0.01468969	0.251369216	0.386535419
0.01406095	0.109091414	0.396575436
0.01020477	-0.763524955	0.298070956
0.01213224	-0.327357071	0.378129005
0.01035324	-0.729927625	0.305643557
0.01287796	-0.158607822	0.393955723
0.01283843	-0.16755308	0.393381441
0.01065149	-0.662436525	0.320347284
0.00893648	-1.050526759	0.229754997
0.01623173	0.600318007	0.333161011
0.01712275	0.801947245	0.289240075
0.01466198	0.245098711	0.38713755
0.01614153	0.579906616	0.337198205
0.02362758	2.273927583	0.030067457
0.01362856	0.011245724	0.398917055
0.01427482	0.157488134	0.394025445
0.01165181	-0.436073749	0.362758233
0.01421788	0.144603161	0.394793052
0.01692693	0.757635067	0.29940923
0.0137468	0.038002297	0.398654313
0.01404271	0.104963878	0.396750666
0.0111847	-0.541776241	0.344486878
0.01025564	-0.752013565	0.300682396
0.01290474	-0.152547766	0.394327324
0.01120632	-0.536883843	0.345397047
0.01451439	0.211700516	0.39010198
0.01589607	0.524361384	0.347699748
0.0143092	0.165267996	0.393531057
0.01388587	0.069472497	0.397980708
0.01393707	0.081058564	0.397633808
0.01471365	0.256791134	0.386003294
0.01011227	-0.784456814	0.293280796
0.01052568	-0.690906115	0.314235001
0.007118	-1.462031257	0.137009333
0.01019429	-0.765896478	0.297530886
0.01544935	0.423272953	0.364758959
0.01400238	0.095837588	0.39711437
0.01549964	0.434653095	0.362982669
0.00999021	-0.812077816	0.286885034
0.01742277	0.86983888	0.273282732
0.01299944	-0.131118068	0.39552768
0.01505871	0.334874886	0.377188911
0.01285506	-0.163789871	0.393626773
0.02142058	1.774504753	0.082630857
0.0092708	-0.974873365	0.248049347
0.02401632	2.361895699	0.024521275
0.01393981	0.0816786	0.397613747
0.01081763	-0.624840644	0.32819365
0.01376723	0.042625409	0.398580021
0.01304651	-0.120466581	0.396057993
0.02188346	1.879250036	0.068239692
0.01761831	0.914087697	0.262706801
0.01358565	0.001535605	0.39894181
0.01438582	0.182606364	0.392346039
0.01572577	0.485824135	0.354533982
0.01099647	-0.584370876	0.336323026
0.01219131	-0.313990099	0.379753309
0.011941	-0.37063284	0.372461023
0.01628071	0.611401709	0.330931274
0.01614729	0.581210049	0.336943138
0.01536198	0.403501964	0.367752379
0.01642425	0.643883427	0.324252915
0.01400528	0.09649383	0.397089309
0.01426714	0.155750224	0.39413271
0.01612265	0.575634254	0.338031589
0.01188088	-0.384237416	0.370553395
0.0130416	-0.121577667	0.39600474
0.0184473	1.101680145	0.217449616
0.01618718	0.590236771	0.335166366
0.01171057	-0.422776928	0.364835505
0.01253919	-0.235268208	0.38805271
0.01096732	-0.59096724	0.335021801
0.01135305	-0.503680258	0.351415697
0.01021081	-0.762158162	0.298381901
0.01075932	-0.638035635	0.325470559
0.0120381	-0.348660045	0.375416033
0.01182468	-0.396954935	0.368717267
0.01306016	-0.117377718	0.396203505
0.01419288	0.138945902	0.395109825
0.01465501	0.243521467	0.387286757
0.01591586	0.52883967	0.346880745
0.01248727	-0.247017203	0.386954841
0.01083421	-0.62108875	0.328961633
0.01472505	0.259370844	0.385746388
0.01326806	-0.070331951	0.397956799
0.01372451	0.032958285	0.398725664
0.01168783	-0.427922771	0.364037832
0.01210188	-0.334227246	0.377270644
0.01138365	-0.496755773	0.352635024
0.01929694	1.293945488	0.172719568
0.01664968	0.694896064	0.313367454
0.01640387	0.63927163	0.325213743
0.01535197	0.401236798	0.368087714
0.0150538	0.3337638	0.377329046
0.01379386	0.048651521	0.398470417
0.01392846	0.079110204	0.397695857
0.01344287	-0.030774133	0.398753417
0.01520265	0.367447121	0.372899167
0.00957873	-0.905191774	0.264841272
0.02306817	2.147338492	0.039776864
0.03008596	3.735396733	0.000372403
0.01359205	0.002983863	0.398940504
0.01539914	0.411910914	0.366493742
0.0111376	-0.552434517	0.342483951
0.0132642	-0.071205432	0.3979322
0.01159417	-0.449117126	0.360670085
0.02087696	1.651488787	0.102013906
0.0121667	-0.319559105	0.379083969
0.0164863	0.657924744	0.32130289
0.01247714	-0.249309525	0.386734777
0.0186625	1.150377831	0.205846793
0.0156445	0.467433517	0.357655309
0.01437971	0.18122373	0.392444735
0.0091181	-1.009427903	0.239689515
0.01242302	-0.261556359	0.385526866
0.01172265	-0.42004334	0.365256024
0.01523482	0.374726882	0.371893167
0.00968232	-0.881750355	0.270446663
0.0153089	0.391490472	0.369512419
0.01347817	-0.022786083	0.398838727
0.0079726	-1.268643514	0.178410766
0.0088649	-1.066724623	0.225848865
0.01524199	0.376349384	0.371666637
0.00856069	-1.135564414	0.209361721
0.01313766	-0.099840215	0.396958885
0.01760282	0.91058246	0.26354827
0.01624551	0.603436288	0.332536314
0.01152599	-0.464545603	0.358136944
0.01510019	0.34426141	0.375988586
0.01550144	0.435060418	0.362918381
0.0153631	0.403755409	0.367714761
0.01404068	0.104504508	0.396769755
0.0162747	0.610041704	0.331206254
0.01667803	0.701311396	0.311967155
0.01134521	-0.505454375	0.351101264
0.01249633	-0.244967013	0.387150043
0.01001022	-0.807549745	0.287938942
0.0167526	0.718185868	0.308253124
0.01237014	-0.273522594	0.384294598
0.01310107	-0.108120179	0.39661727
0.01181479	-0.399192946	0.368388925
0.01666147	0.697564027	0.312785909
0.01273597	-0.19073879	0.39175087
0.01551443	0.43799993	0.362452988
0.02274282	2.073714922	0.046463635
0.01442979	0.192556351	0.391614435
0.01341077	-0.038038054	0.398653771
0.01327057	-0.069763963	0.397972633
0.01206923	-0.341615626	0.376329891
0.01296943	-0.137909042	0.395166539
0.01475425	0.265978522	0.385077441
0.01340381	-0.039613035	0.398629395
0.01348185	-0.021953335	0.398846157
0.01542205	0.417095226	0.365707024
0.01590358	0.526060824	0.347389542
0.01609597	0.569596827	0.339202228
0.01318622	-0.088851555	0.39737064
0.00966536	-0.88558824	0.269531019
0.0087243	-1.098541048	0.218201845
0.00744813	-1.38732602	0.152395635
0.01331896	-0.058813772	0.398252894
0.01631504	0.619170257	0.329353237
0.01682633	0.734870256	0.304539134
0.01156493	-0.455733856	0.359592006
0.01885006	1.192820851	0.195861143
0.0072031	-1.442773947	0.140895491
0.01326387	-0.071280108	0.397930083
0.01851769	1.117608723	0.213639949
0.01078623	-0.631946161	0.326731512
0.01306745	-0.115728061	0.396279692
0.01451923	0.212795761	0.390011306
0.02381081	2.315390766	0.027338598
0.01063987	-0.665066019	0.31978866
0.01470897	0.255732095	0.386108066
0.01051507	-0.693307056	0.313713268
0.01976162	1.399098094	0.14991658
0.01218008	-0.31653134	0.37944919
0.01667555	0.700750195	0.312089913
0.01264556	-0.211197702	0.390143457
0.00947097	-0.929576823	0.258982427
0.0148255	0.282101711	0.383379768
0.01325936	-0.072300678	0.397900929
0.01551288	0.43764918	0.362508653
0.01033428	-0.734218091	0.304685057
0.01049055	-0.698855696	0.312503948
0.01236787	-0.274036273	0.384240557
0.01167927	-0.429859816	0.363735522
0.02593173	2.795334521	0.008019445
0.00870065	-1.103892815	0.216919664
0.01560803	0.459180708	0.359025453
0.01761035	0.912286426	0.263139283
0.02003854	1.461762421	0.13706319
0.01522791	0.373163215	0.372110686
0.02011458	1.47896954	0.133638888
0.01796055	0.991533311	0.244019366
0.00967474	-0.883465636	0.270037538
0.0192123	1.274792272	0.177021125
0.01698357	0.770452153	0.296491481
0.0193841	1.313668956	0.168334603
0.01117059	-0.544969198	0.343889723
0.01210074	-0.334485217	0.377238105
0.01276217	-0.184809983	0.392187241
0.01307547	-0.113913212	0.396362278
0.01418145	0.136359403	0.395250524
0.0239278	2.341864476	0.025704142
0.01838359	1.087263186	0.220907956
0.01628568	0.612526372	0.330703587
0.01668899	0.703791538	0.311424048
0.01846821	1.106411876	0.216316611
0.01752459	0.892879765	0.267789067
0.0171013	0.797093317	0.290364743
0.02517889	2.624974085	0.012725047
0.01456169	0.22240405	0.389196736
0.01541559	0.41563339	0.365929682
0.01575162	0.491673741	0.353521821
0.01638787	0.635650984	0.32596521
0.01185423	-0.390268054	0.369689021
0.01882841	1.187921665	0.197006713
0.01168016	-0.429658418	0.363767005
0.01092452	-0.600652467	0.333094107
0.01243213	-0.259494854	0.385733978
0.02010287	1.47631968	0.134163184
0.01419495	0.139414323	0.395084067
0.01044837	-0.708400623	0.310412179
0.01024268	-0.754946288	0.300018697
0.01572385	0.485389658	0.354608791
0.01603062	0.554808752	0.342034076
0.0170107	0.77659141	0.295086825
0.01908175	1.245250065	0.183734703
0.01561596	0.46097519	0.358729163
0.01849725	1.112983348	0.214744893
0.01488014	0.294466216	0.382015647
0.01470488	0.254806567	0.386199298
0.022762	2.078055171	0.046046884
0.01861569	1.139785179	0.208358805
0.02177984	1.855801829	0.071294311
0.02093612	1.664876124	0.099774286
0.02033296	1.52838683	0.124068471
0.01628566	0.612521846	0.330704504
0.02035712	1.533854005	0.12303424
0.02158427	1.811546223	0.0773211
0.01669656	0.705504556	0.311048363
0.01219098	-0.314064775	0.379744404
0.01553394	0.442414855	0.361749251
0.0223987	1.995843883	0.054441152
0.01817712	1.040541015	0.232166304
0.01800588	1.001791053	0.241537343
0.01976681	1.400272541	0.149670341
0.01402504	0.100965327	0.396914045
0.01720408	0.820351441	0.284954211
0.02012765	1.481927155	0.133055016
0.0160611	0.561706082	0.340719611
0.02234738	1.984230661	0.055713979
0.01473815	0.262335247	0.385448216
0.01659236	0.6819251	0.316178151
0.00992317	-0.827248321	0.283339791
0.00942889	-0.939099122	0.256688469
0.01139575	-0.49401766	0.353113672
0.01508539	0.340912313	0.376420227
0.01158166	-0.451948018	0.360210377
0.01421434	0.143802093	0.39483866
0.01270168	-0.198498287	0.391159717
0.01571764	0.483984394	0.354850402
0.01538143	0.407903312	0.367096292
0.01335879	-0.049800627	0.398447878
0.012178	-0.317002024	0.37939262
0.01450371	0.209283735	0.39030048
0.0169872	0.771273587	0.296303798
0.01390573	0.073966624	0.397852453
0.01153875	-0.461658138	0.358616161
0.01320167	-0.085355369	0.397491669
0.01403178	0.102490524	0.396852467
0.02249331	2.017253214	0.052151945
0.01075485	-0.639047153	0.325260407
0.01510309	0.344917652	0.375903572
0.01069737	-0.652054323	0.322540699
0.0148503	0.287713712	0.382767271
0.01514306	0.353962478	0.374717357
0.01522269	0.37198198	0.372274487
0.01302534	-0.125257148	0.39582495
0.01773956	0.941525404	0.256103511
0.01448455	0.204948012	0.390651126
0.01547748	0.429638501	0.363770118
0.0143262	0.169114933	0.393278029
0.01347698	-0.023055369	0.398836266
0.01616231	0.58460893	0.336276233
0.01542255	0.417208371	0.365689763
0.01674242	0.715882232	0.308762712
0.01704098	0.783443483	0.293513872
0.01792143	0.982680832	0.246161035
0.01692163	0.756435728	0.299681199
0.01221769	-0.308020559	0.380458998
0.01299864	-0.131299101	0.395518285
0.01747514	0.881689706	0.270461126
0.01081635	-0.625130296	0.328134243
0.0134534	-0.028391296	0.398781526
0.01286274	-0.162051961	0.393738241
0.01375849	0.040647631	0.398612844
0.01084069	-0.619622388	0.329261015
0.01675346	0.718380478	0.308210038
0.02333083	2.206775918	0.034948892
0.02082252	1.639169539	0.104102746
0.0149314	0.30606586	0.380687409
0.02579268	2.763868847	0.008752429
0.01701495	0.777553144	0.294866379
0.01100986	-0.581340848	0.336917521
0.01622718	0.599288386	0.333366825
0.01398924	0.092864132	0.397225795
0.01828285	1.064466695	0.22639292
0.01145128	-0.481451756	0.35528449
0.01325807	-0.072592592	0.397892514
0.01199605	-0.358175555	0.374155648
0.01197727	-0.362425288	0.373583186
0.01690732	0.753197513	0.300414594
0.01683848	0.737619684	0.303923294
0.02024461	1.508394076	0.127892543
0.01904048	1.235911062	0.185875793
0.01362363	0.010130113	0.398921811
0.01898578	1.223532979	0.188726763
0.02388254	2.331622574	0.026326732
0.0184833	1.109826598	0.215499633
0.02307763	2.149479198	0.039594346
0.01480606	0.277702626	0.383852119
0.01592208	0.530247196	0.346622295
0.02218121	1.946627992	0.059987516
0.01565978	0.470891234	0.35707558
0.02234945	1.984699082	0.055662213
0.0138131	0.053005348	0.398382246
0.01499485	0.320423983	0.378979071
0.01095785	-0.593110209	0.334597021
0.02894074	3.476244485	0.000948076
0.01402347	0.100610051	0.396928258
0.02066744	1.60407643	0.110198816
0.01649141	0.659081088	0.321058325
0.02519316	2.628203249	0.012617574
0.01452162	0.213336595	0.389966366
0.0203895	1.541181287	0.121655936
0.01725428	0.831711217	0.28229284
0.0189409	1.213377068	0.191076676
0.01216742	-0.319396176	0.379103702
0.01799552	0.999446685	0.242104611
0.01698441	0.770642237	0.296448057
0.01912184	1.254322046	0.181663277
0.01375914	0.04079472	0.398610457
0.01602081	0.552588844	0.34245475
0.01700061	0.774308141	0.295609757
0.01933121	1.301700459	0.170989936
0.01761286	0.912854415	0.263002925
0.01680335	0.729670104	0.305701005
0.01574824	0.49090888	0.353654689
0.02117647	1.719265013	0.091001924
0.01596986	0.54105935	0.344620612
0.01439952	0.185706542	0.392122106
0.0173407	0.85126723	0.277685394
0.0136006	0.004918646	0.398937455
0.01461463	0.234383862	0.388133304
0.01563878	0.466139136	0.35787147
0.01385836	0.06324725	0.39814515
0.01502414	0.327052028	0.378166748
0.01023653	-0.756337973	0.299703359
0.01279135	-0.17820683	0.39265757
0.0124052	-0.265588853	0.385117324
0.0146563	0.243813381	0.38725921
0.01339502	-0.041602127	0.398597198
0.01776414	0.947087621	0.25476187
0.01273147	-0.191757097	0.391674585
0.01639525	0.637321007	0.325618911
0.01191401	-0.376740416	0.371611917
0.01130796	-0.513883691	0.349596112
0.01447129	0.201947401	0.390889679
0.01570181	0.480402218	0.355463866
0.01607659	0.56521132	0.340047335
0.02766872	3.188398618	0.002474093
0.01228882	-0.291924526	0.382300436
0.01090339	-0.605433982	0.332135026
0.01820075	1.045888256	0.230874812
0.00985543	-0.842577231	0.279736629
0.01412032	0.122526273	0.395958894
0.01375758	0.040441707	0.398616172
0.01367505	0.021765963	0.398847791
0.01278366	-0.179947003	0.392535227
0.02038669	1.540545411	0.121775193
0.02617619	2.850653463	0.006859977
0.02011501	1.479066845	0.133619656
0.01199723	-0.357908533	0.374191421
0.01472781	0.259995405	0.38568383
0.01623426	0.600890521	0.333046472
0.01189457	-0.381139501	0.37099296
0.01375783	0.040498279	0.39861526
0.00893017	-1.051954651	0.22941038
0.01139598	-0.493965613	0.353122751
0.01438345	0.182070056	0.392384408
0.01569704	0.479322813	0.355648032
0.01264123	-0.212177539	0.390062543
0.01479801	0.275880989	0.384045711
